request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1447,sheddable,,sheddable,6,,0,,0,true,582,260,0,0,0,0,0,,0,590,291422527,1780945230364925,1780945230422146,1780945235621855,261,ok,,length
1445,critical,,critical,0,,0,,0,true,753,287,0,0,0,0,0,,0,738,291044577,1780945229986854,1780945230063135,1780945235718612,288,ok,,length
1455,sheddable,,sheddable,6,,0,,0,true,718,194,0,0,0,0,0,,0,707,292778588,1780945231720651,1780945231864042,1780945235780508,195,ok,,length
1446,critical,,critical,0,,0,,0,true,550,292,0,0,0,0,0,,0,561,291092221,1780945230034990,1780945230115193,1780945235828363,293,ok,,length
1450,sheddable,,sheddable,6,,0,,0,true,1214,270,0,0,0,0,0,,0,1205,291763148,1780945230705961,1780945230832665,1780945236080935,271,ok,,length
1434,critical,,critical,0,,0,,0,true,1383,405,0,0,0,0,0,,0,1364,289205631,1780945228148492,1780945228247784,1780945236080999,406,ok,,length
1440,sheddable,,sheddable,6,,0,,0,true,590,385,0,0,0,0,0,,0,585,289804421,1780945228746878,1780945228838107,1780945236189117,386,ok,,length
1457,critical,,critical,0,,0,,0,true,878,201,0,0,0,0,0,,0,875,293237541,1780945232180103,1780945232255370,1780945236205056,202,ok,,length
1454,critical,,critical,0,,0,,0,true,1181,240,0,0,0,0,0,,0,1187,292778113,1780945231720402,1780945231863635,1780945236527507,241,ok,,length
1448,critical,,critical,0,,0,,0,true,1232,316,0,0,0,0,0,,0,1254,291493802,1780945230436643,1780945230528568,1780945236656843,317,ok,,length
1452,sheddable,,sheddable,6,,0,,0,true,652,266,0,0,0,0,0,,0,642,292657630,1780945231599664,1780945231689869,1780945237024791,267,ok,,length
1458,sheddable,,sheddable,6,,0,,0,true,894,231,0,0,0,0,0,,0,904,293735491,1780945232677717,1780945232757606,1780945237418401,232,ok,,length
1463,critical,,critical,0,,0,,0,true,1139,191,0,0,0,0,0,,0,1132,294528299,1780945233471082,1780945233641574,1780945237447980,192,ok,,length
1468,critical,,critical,0,,0,,0,true,1068,186,0,0,0,0,0,,0,1040,294799447,1780945233742411,1780945233915134,1780945237463155,187,ok,,length
1469,critical,,critical,0,,0,,0,true,696,206,0,0,0,0,0,,0,683,294807016,1780945233749256,1780945233915626,1780945237969098,207,ok,,length
1456,sheddable,,sheddable,6,,0,,0,true,1452,299,0,0,0,0,0,,0,1433,292977997,1780945231919990,1780945232025131,1780945237983384,300,ok,,length
1465,critical,,critical,0,,0,,0,true,1103,214,0,0,0,0,0,,0,1103,294605084,1780945233547917,1780945233711625,1780945238030527,215,ok,,length
1464,sheddable,,sheddable,6,,0,,0,true,876,222,0,0,0,0,0,,0,862,294531709,1780945233474500,1780945233641479,1780945238159343,223,ok,,length
1467,sheddable,,sheddable,6,,0,,0,true,1582,217,0,0,0,0,0,,0,1580,294743199,1780945233686079,1780945233836769,1780945238159516,218,ok,,length
1462,critical,,critical,0,,0,,0,true,1155,248,0,0,0,0,0,,0,1177,294513554,1780945233455721,1780945233549934,1780945238587110,249,ok,,length
1459,critical,,critical,0,,0,,0,true,996,286,0,0,0,0,0,,0,1012,293954812,1780945232897718,1780945232973879,1780945238767533,287,ok,,length
1453,critical,,critical,0,,0,,0,true,1105,353,0,0,0,0,0,,0,1114,292727767,1780945231670793,1780945231759575,1780945238822146,354,ok,,length
1472,sheddable,,sheddable,6,,0,,0,true,1415,251,0,0,0,0,0,,0,1409,294970595,1780945233912726,1780945234101746,1780945238854500,252,ok,,length
1477,sheddable,,sheddable,6,,0,,0,true,1095,187,0,0,0,0,0,,0,1110,296296186,1780945235239128,1780945235329448,1780945238902289,188,ok,,length
1460,sheddable,,sheddable,6,,0,,0,true,1536,288,0,0,0,0,0,,0,1546,294080176,1780945233022968,1780945233119148,1780945238918519,289,ok,,length
1471,critical,,critical,0,,0,,0,true,936,265,0,0,0,0,0,,0,916,294939971,1780945233882409,1780945234101465,1780945239069891,266,ok,,length
1451,sheddable,,sheddable,6,,0,,0,true,619,392,0,0,0,0,0,,0,630,292623431,1780945231565989,1780945231640913,1780945239481581,393,ok,,length
1489,critical,,critical,0,,0,,0,true,804,118,0,0,0,0,0,,0,801,298214120,1780945237156475,1780945237241567,1780945239511889,119,ok,,length
1470,sheddable,,sheddable,6,,0,,0,true,1408,298,0,0,0,0,0,,0,1410,294883697,1780945233826248,1780945234021913,1780945239711427,299,ok,,length
1479,critical,,critical,0,,0,,0,true,823,229,0,0,0,0,0,,0,826,296345896,1780945235288137,1780945235420049,1780945239769768,230,ok,,length
1494,sheddable,,sheddable,6,,0,,0,true,1043,93,0,0,0,0,0,,0,1037,299050236,1780945237992563,1780945238080086,1780945239799743,94,ok,,length
1461,sheddable,,sheddable,6,,0,,0,true,1271,320,0,0,0,0,0,,0,1271,294360697,1780945233303022,1780945233402003,1780945239846866,321,ok,,length
1476,sheddable,,sheddable,6,,0,,0,true,929,246,0,0,0,0,0,,0,911,296221097,1780945235163231,1780945235241126,1780945240062297,247,ok,,length
1482,critical,,critical,0,,0,,0,true,868,195,0,0,0,0,0,,0,870,297370173,1780945236312323,1780945236386866,1780945240360357,196,ok,,length
1474,sheddable,,sheddable,6,,0,,0,true,1376,297,0,0,0,0,0,,0,1361,295636284,1780945234578327,1780945234679713,1780945240484494,298,ok,,length
1473,critical,,critical,0,,0,,0,true,721,328,0,0,0,0,0,,0,746,295077278,1780945234019983,1780945234157529,1780945240499620,329,ok,,length
1475,critical,,critical,0,,0,,0,true,891,300,0,0,0,0,0,,0,893,295658576,1780945234600724,1780945234727537,1780945240546543,301,ok,,length
1466,sheddable,,sheddable,6,,0,,0,true,629,341,0,0,0,0,0,,0,634,294703857,1780945233645866,1780945233817628,1780945240593371,342,ok,,length
1484,sheddable,,sheddable,6,,0,,0,true,913,228,0,0,0,0,0,,0,907,297627025,1780945236569889,1780945236656485,1780945241243524,229,ok,,length
1487,critical,,critical,0,,0,,0,true,1221,222,0,0,0,0,0,,0,1207,297911688,1780945236854554,1780945236993740,1780945241527935,223,ok,,length
1478,critical,,critical,0,,0,,0,true,582,311,0,0,0,0,0,,0,596,296323911,1780945235266634,1780945235420011,1780945241542562,312,ok,,length
1480,critical,,critical,0,,0,,0,true,283,317,0,0,0,0,0,,0,277,296349579,1780945235291869,1780945235420042,1780945241657834,318,ok,,length
1493,critical,,critical,0,,0,,0,true,1490,203,0,0,0,0,0,,0,1481,298674456,1780945237616799,1780945237774390,1780945241769569,204,ok,,length
1490,sheddable,,sheddable,6,,0,,0,true,1105,207,0,0,0,0,0,,0,1125,298558120,1780945237501158,1780945237630649,1780945241799576,208,ok,,length
1481,critical,,critical,0,,0,,0,true,382,345,0,0,0,0,0,,0,392,296427709,1780945235369959,1780945235461691,1780945242213495,346,ok,,length
1483,critical,,critical,0,,0,,0,true,1143,282,0,0,0,0,0,,0,1164,297566948,1780945236509352,1780945236596757,1780945242292646,283,ok,,length
1497,critical,,critical,0,,0,,0,true,856,179,0,0,0,0,0,,0,838,299780095,1780945238722886,1780945238806601,1780945242370966,180,ok,,length
1486,sheddable,,sheddable,6,,0,,0,true,859,296,0,0,0,0,0,,0,871,297873013,1780945236815258,1780945236918694,1780945242881291,297,ok,,length
1485,critical,,critical,0,,0,,0,true,414,300,0,0,0,0,0,,0,435,297870536,1780945236813131,1780945236918405,1780945242981828,301,ok,,length
1498,sheddable,,sheddable,6,,0,,0,true,1651,186,0,0,0,0,0,,0,1670,300161578,1780945239104045,1780945239221147,1780945242997544,187,ok,,length
1510,sheddable,,sheddable,6,,0,,0,true,1124,125,0,0,0,0,0,,0,1106,301703909,1780945240646829,1780945240739170,1780945243333495,126,ok,,length
1491,sheddable,,sheddable,6,,0,,0,true,913,284,0,0,0,0,0,,0,893,298561239,1780945237503875,1780945237701802,1780945243519578,285,ok,,length
1495,sheddable,,sheddable,6,,0,,0,true,984,249,0,0,0,0,0,,0,993,299356653,1780945238299378,1780945238383286,1780945243519664,250,ok,,length
1492,sheddable,,sheddable,6,,0,,0,true,1320,302,0,0,0,0,0,,0,1317,298566142,1780945237508550,1780945237701629,1780945243855380,303,ok,,length
1496,critical,,critical,0,,0,,0,true,1124,254,0,0,0,0,0,,0,1140,299659251,1780945238601315,1780945238687211,1780945243965416,255,ok,,length
1504,critical,,critical,0,,0,,0,true,742,188,0,0,0,0,0,,0,732,300934234,1780945239876201,1780945239984125,1780945243965421,189,ok,,length
1488,critical,,critical,0,,0,,0,true,1333,336,0,0,0,0,0,,0,1366,298051411,1780945236993422,1780945237089984,1780945243980843,337,ok,,length
1499,sheddable,,sheddable,6,,0,,0,true,656,233,0,0,0,0,0,,0,654,300290418,1780945239232946,1780945239303323,1780945244152936,234,ok,,length
1508,critical,,critical,0,,0,,0,true,1320,196,0,0,0,0,0,,0,1316,301221274,1780945240163629,1780945240312859,1780945244276193,197,ok,,length
1517,sheddable,,sheddable,6,,0,,0,true,943,120,0,0,0,0,0,,0,946,302893842,1780945241836586,1780945241922055,1780945244456804,121,ok,,length
1502,sheddable,,sheddable,6,,0,,0,true,1224,246,0,0,0,0,0,,0,1252,300727876,1780945239670040,1780945239769878,1780945244883952,247,ok,,length
1518,sheddable,,sheddable,6,,0,,0,true,898,147,0,0,0,0,0,,0,874,303134419,1780945242076619,1780945242152927,1780945245175344,148,ok,,length
1501,critical,,critical,0,,0,,0,true,945,275,0,0,0,0,0,,0,930,300579905,1780945239522471,1780945239602105,1780945245275812,276,ok,,length
1509,sheddable,,sheddable,6,,0,,0,true,976,241,0,0,0,0,0,,0,966,301414833,1780945240357109,1780945240437048,1780945245306743,242,ok,,length
1503,critical,,critical,0,,0,,0,true,1049,278,0,0,0,0,0,,0,1056,300933658,1780945239875715,1780945239984262,1780945245662485,279,ok,,length
1506,critical,,critical,0,,0,,0,true,911,281,0,0,0,0,0,,0,890,300959885,1780945239902799,1780945240061900,1780945245730683,282,ok,,length
1505,sheddable,,sheddable,6,,0,,0,true,533,294,0,0,0,0,0,,0,545,300939950,1780945239882196,1780945240015696,1780945245914788,295,ok,,length
1530,sheddable,,sheddable,6,,0,,0,true,1413,126,0,0,0,0,0,,0,1394,304588526,1780945243530839,1780945243630730,1780945245915273,127,ok,,length
1500,sheddable,,sheddable,6,,0,,0,true,1089,322,0,0,0,0,0,,0,1075,300414343,1780945239356805,1780945239448730,1780945245930332,323,ok,,length
1523,critical,,critical,0,,0,,0,true,1007,153,0,0,0,0,0,,0,1006,303864291,1780945242807098,1780945242949057,1780945245981375,154,ok,,length
1513,critical,,critical,0,,0,,0,true,958,240,0,0,0,0,0,,0,952,302329652,1780945241272165,1780945241349733,1780945246230413,241,ok,,length
1512,sheddable,,sheddable,6,,0,,0,true,1390,276,0,0,0,0,0,,0,1390,301890184,1780945240832385,1780945240977753,1780945246494875,277,ok,,length
1507,sheddable,,sheddable,6,,0,,0,true,1195,319,0,0,0,0,0,,0,1175,301209695,1780945240152477,1780945240244086,1780945246674036,320,ok,,length
1527,critical,,critical,0,,0,,0,true,1162,192,0,0,0,0,0,,0,1142,304178329,1780945243120921,1780945243333816,1780945247109365,193,ok,,length
1515,sheddable,,sheddable,6,,0,,0,true,1431,295,0,0,0,0,0,,0,1446,302445331,1780945241388073,1780945241495785,1780945247353564,296,ok,,length
1536,critical,,critical,0,,0,,0,true,641,150,0,0,0,0,0,,0,650,305571839,1780945244514336,1780945244584762,1780945247429955,151,ok,,length
1516,sheddable,,sheddable,6,,0,,0,true,622,294,0,0,0,0,0,,0,631,302631017,1780945241573059,1780945241642002,1780945247508833,295,ok,,length
1532,critical,,critical,0,,0,,0,true,936,163,0,0,0,0,0,,0,927,305325029,1780945244267242,1780945244391435,1780945247540033,164,ok,,length
1526,critical,,critical,0,,0,,0,true,1253,215,0,0,0,0,0,,0,1246,304162045,1780945243104470,1780945243333683,1780945247555677,216,ok,,length
1511,sheddable,,sheddable,6,,0,,0,true,1314,339,0,0,0,0,0,,0,1315,301847435,1780945240790421,1780945240896503,1780945247711925,340,ok,,length
1522,sheddable,,sheddable,6,,0,,0,true,1318,245,0,0,0,0,0,,0,1315,303824218,1780945242766758,1780945242880941,1780945247820306,246,ok,,length
1519,critical,,critical,0,,0,,0,true,884,282,0,0,0,0,0,,0,881,303154842,1780945242097411,1780945242198151,1780945247835737,283,ok,,length
1529,sheddable,,sheddable,6,,0,,0,true,1407,240,0,0,0,0,0,,0,1371,304329926,1780945243271921,1780945243453986,1780945248019344,241,ok,,length
1533,critical,,critical,0,,0,,0,true,928,193,0,0,0,0,0,,0,939,305332838,1780945244275012,1780945244392282,1780945248050779,194,ok,,length
1525,critical,,critical,0,,0,,0,true,1052,267,0,0,0,0,0,,0,1049,304156247,1780945243098694,1780945243264537,1780945248455581,268,ok,,length
1521,critical,,critical,0,,0,,0,true,1277,293,0,0,0,0,0,,0,1258,303624561,1780945242566900,1780945242669376,1780945248470012,294,ok,,length
1514,sheddable,,sheddable,6,,0,,0,true,1324,359,0,0,0,0,0,,0,1339,302340182,1780945241282705,1780945241413895,1780945248470546,360,ok,,length
1524,sheddable,,sheddable,6,,0,,0,true,1042,283,0,0,0,0,0,,0,1064,304121392,1780945243063714,1780945243156553,1780945248667865,284,ok,,length
1528,sheddable,,sheddable,6,,0,,0,true,1064,286,0,0,0,0,0,,0,1041,304217575,1780945243160301,1780945243386135,1780945248785265,287,ok,,length
1537,critical,,critical,0,,0,,0,true,841,208,0,0,0,0,0,,0,812,306070838,1780945245013383,1780945245096991,1780945248920626,209,ok,,length
1535,sheddable,,sheddable,6,,0,,0,true,1263,259,0,0,0,0,0,,0,1235,305491576,1780945244433789,1780945244534708,1780945249220137,260,ok,,length
1520,critical,,critical,0,,0,,0,true,695,351,0,0,0,0,0,,0,701,303582098,1780945242524483,1780945242592932,1780945249384771,352,ok,,length
1543,sheddable,,sheddable,6,,0,,0,true,1122,193,0,0,0,0,0,,0,1109,307152780,1780945246094974,1780945246246201,1780945249704418,194,ok,,length
1534,critical,,critical,0,,0,,0,true,1043,290,0,0,0,0,0,,0,1051,305418147,1780945244360956,1780945244456621,1780945249750231,291,ok,,length
1531,sheddable,,sheddable,6,,0,,0,true,1276,332,0,0,0,0,0,,0,1291,304897990,1780945243840675,1780945243931782,1780945249972917,333,ok,,length
1545,sheddable,,sheddable,6,,0,,0,true,790,194,0,0,0,0,0,,0,781,307591818,1780945246534839,1780945246610606,1780945250043429,195,ok,,length
1540,sheddable,,sheddable,6,,0,,0,true,542,222,0,0,0,0,0,,0,536,307063910,1780945246006621,1780945246071405,1780945250118874,223,ok,,length
1541,sheddable,,sheddable,6,,0,,0,true,1131,231,0,0,0,0,0,,0,1131,307083263,1780945246025848,1780945246125444,1780945250305412,232,ok,,length
1542,sheddable,,sheddable,6,,0,,0,true,923,260,0,0,0,0,0,,0,942,307144875,1780945246087863,1780945246230110,1780945250903249,261,ok,,length
1538,critical,,critical,0,,0,,0,true,998,312,0,0,0,0,0,,0,996,306193629,1780945245136034,1780945245227827,1780945250903404,313,ok,,length
1544,sheddable,,sheddable,6,,0,,0,true,1323,273,0,0,0,0,0,,0,1313,307293544,1780945246236576,1780945246337471,1780945251156785,274,ok,,length
1552,sheddable,,sheddable,6,,0,,0,true,902,202,0,0,0,0,0,,0,902,308692812,1780945247634801,1780945247711352,1780945251156900,203,ok,,length
1551,critical,,critical,0,,0,,0,true,733,230,0,0,0,0,0,,0,710,308631568,1780945247574227,1780945247636352,1780945251553454,231,ok,,length
1546,critical,,critical,0,,0,,0,true,1543,274,0,0,0,0,0,,0,1539,307824781,1780945246767420,1780945246868542,1780945251628022,275,ok,,length
1547,sheddable,,sheddable,6,,0,,0,true,629,271,0,0,0,0,0,,0,605,307991129,1780945246933562,1780945246995701,1780945251687024,272,ok,,length
1549,sheddable,,sheddable,6,,0,,0,true,1112,271,0,0,0,0,0,,0,1102,308324933,1780945247267070,1780945247353876,1780945252028019,272,ok,,length
1548,critical,,critical,0,,0,,0,true,1038,288,0,0,0,0,0,,0,1039,308045338,1780945246987549,1780945247077024,1780945252057667,289,ok,,length
1550,sheddable,,sheddable,6,,0,,0,true,1174,275,0,0,0,0,0,,0,1214,308343228,1780945247285982,1780945247413562,1780945252101439,276,ok,,length
1553,critical,,critical,0,,0,,0,true,1005,251,0,0,0,0,0,,0,1002,309184313,1780945248126963,1780945248206063,1780945252513145,252,ok,,length
1539,critical,,critical,0,,0,,0,true,710,368,0,0,0,0,0,,0,700,306963013,1780945245905697,1780945245980799,1780945252573191,369,ok,,length
1561,critical,,critical,0,,0,,0,true,1186,136,0,0,0,0,0,,0,1170,311277829,1780945250220156,1780945250305224,1780945252633019,137,ok,,length
1565,critical,,critical,0,,0,,0,true,828,128,0,0,0,0,0,,0,825,311769601,1780945250712126,1780945250780999,1780945252913499,129,ok,,length
1555,critical,,critical,0,,0,,0,true,606,291,0,0,0,0,0,,0,610,309743073,1780945248686021,1780945248755222,1780945253710282,292,ok,,length
1557,sheddable,,sheddable,6,,0,,0,true,978,269,0,0,0,0,0,,0,979,310370300,1780945249312772,1780945249384905,1780945253944670,270,ok,,length
1559,sheddable,,sheddable,6,,0,,0,true,1073,266,0,0,0,0,0,,0,1072,310595243,1780945249537978,1780945249642713,1780945254087205,267,ok,,length
1554,sheddable,,sheddable,6,,0,,0,true,1017,358,0,0,0,0,0,,0,1032,309329224,1780945248271400,1780945248362947,1780945254356398,359,ok,,length
1558,sheddable,,sheddable,6,,0,,0,true,900,300,0,0,0,0,0,,0,913,310577625,1780945249519611,1780945249591823,1780945254637541,301,ok,,length
1562,sheddable,,sheddable,6,,0,,0,true,755,258,0,0,0,0,0,,0,765,311431537,1780945250373867,1780945250447227,1780945254723570,259,ok,,length
1556,critical,,critical,0,,0,,0,true,811,338,0,0,0,0,0,,0,810,310171926,1780945249113920,1780945249189909,1780945254891735,339,ok,,length
1560,critical,,critical,0,,0,,0,true,1240,294,0,0,0,0,0,,0,1249,311017706,1780945249960093,1780945250043049,1780945254972894,295,ok,,length
1564,critical,,critical,0,,0,,0,true,1231,270,0,0,0,0,0,,0,1236,311683990,1780945250626292,1780945250709938,1780945255176160,271,ok,,length
1568,sheddable,,sheddable,6,,0,,0,true,808,215,0,0,0,0,0,,0,812,312878245,1780945251821158,1780945251951033,1780945255469159,216,ok,,length
1569,sheddable,,sheddable,6,,0,,0,true,1468,245,0,0,0,0,0,,0,1486,313160660,1780945252102996,1780945252210396,1780945256144628,246,ok,,length
1570,critical,,critical,0,,0,,0,true,1004,227,0,0,0,0,0,,0,1016,313483338,1780945252425579,1780945252513078,1780945256144972,228,ok,,length
1563,critical,,critical,0,,0,,0,true,1179,389,0,0,0,0,0,,0,1147,311485407,1780945250427488,1780945250518621,1780945256876290,390,ok,,length
1567,sheddable,,sheddable,6,,0,,0,true,1349,315,0,0,0,0,0,,0,1312,312868024,1780945251810334,1780945251934753,1780945257022862,316,ok,,length
1566,sheddable,,sheddable,6,,0,,0,true,859,342,0,0,0,0,0,,0,861,312443410,1780945251385864,1780945251463340,1780945257023112,343,ok,,length
1578,sheddable,,sheddable,6,,0,,0,true,1319,161,0,0,0,0,0,,0,1314,316123540,1780945255066292,1780945255146154,1780945257581906,162,ok,,length
1573,critical,,critical,0,,0,,0,true,1681,276,0,0,0,0,0,,0,1696,314311379,1780945253254103,1780945253368244,1780945257671188,277,ok,,length
1577,sheddable,,sheddable,6,,0,,0,true,752,183,0,0,0,0,0,,0,746,315918614,1780945254860777,1780945254926989,1780945257743131,184,ok,,length
1576,critical,,critical,0,,0,,0,true,1194,219,0,0,0,0,0,,0,1172,315819514,1780945254762104,1780945254846199,1780945258334000,220,ok,,length
1571,critical,,critical,0,,0,,0,true,702,355,0,0,0,0,0,,0,688,313690181,1780945252632691,1780945252695579,1780945258417544,356,ok,,length
1574,critical,,critical,0,,0,,0,true,1003,278,0,0,0,0,0,,0,1015,315169242,1780945254111559,1780945254194967,1780945258680756,279,ok,,length
1575,sheddable,,sheddable,6,,0,,0,true,984,277,0,0,0,0,0,,0,990,315464810,1780945254407696,1780945254486615,1780945258927176,278,ok,,length
1572,sheddable,,sheddable,6,,0,,0,true,1118,422,0,0,0,0,0,,0,1123,313697483,1780945252640294,1780945252749944,1780945259502576,423,ok,,length
1580,sheddable,,sheddable,6,,0,,0,true,1124,237,0,0,0,0,0,,0,1140,317593836,1780945256536270,1780945256610298,1780945260531233,238,ok,,length
1579,critical,,critical,0,,0,,0,true,1221,286,0,0,0,0,0,,0,1228,316904690,1780945255847421,1780945255923789,1780945260657335,287,ok,,length
1581,sheddable,,sheddable,6,,0,,0,true,1421,262,0,0,0,0,0,,0,1397,317843647,1780945256785960,1780945256875988,1780945261299689,263,ok,,length
