request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
719,critical,,critical,0,,0,,0,true,612,321,0,0,0,0,0,,0,619,148768093,1780951503646415,1780951503761428,1780951509456478,322,ok,,length
728,sheddable,,sheddable,6,,0,,0,true,1242,249,0,0,0,0,0,,0,1232,150547527,1780951505425494,1780951505515200,1780951509750080,250,ok,,length
716,sheddable,,sheddable,6,,0,,0,true,1183,354,0,0,0,0,0,,0,1180,148507206,1780951503385513,1780951503470959,1780951509893519,355,ok,,length
732,sheddable,,sheddable,6,,0,,0,true,1518,223,0,0,0,0,0,,0,1491,151198765,1780951506077073,1780951506323671,1780951510011200,224,ok,,length
733,sheddable,,sheddable,6,,0,,0,true,958,237,0,0,0,0,0,,0,935,151336314,1780951506214271,1780951506360633,1780951510276944,238,ok,,length
730,sheddable,,sheddable,6,,0,,0,true,1410,242,0,0,0,0,0,,0,1387,151169762,1780951506048171,1780951506198613,1780951510306336,243,ok,,length
735,sheddable,,sheddable,6,,0,,0,true,1048,224,0,0,0,0,0,,0,1035,151716273,1780951506594572,1780951506688751,1780951510320997,225,ok,,length
723,critical,,critical,0,,0,,0,true,1187,326,0,0,0,0,0,,0,1166,149631834,1780951504509379,1780951504670598,1780951510407275,327,ok,,length
721,critical,,critical,0,,0,,0,true,1279,358,0,0,0,0,0,,0,1290,149122832,1780951504000737,1780951504100365,1780951510434461,359,ok,,length
726,critical,,critical,0,,0,,0,true,621,329,0,0,0,0,0,,0,615,150076316,1780951504954356,1780951505020385,1780951510687396,330,ok,,length
739,sheddable,,sheddable,6,,0,,0,true,1215,111,0,0,0,0,0,,0,1200,154176360,1780951509054150,1780951509135384,1780951510965952,112,ok,,length
738,sheddable,,sheddable,6,,0,,0,true,984,162,0,0,0,0,0,,0,1008,153541294,1780951508419617,1780951508506181,1780951511121753,163,ok,,length
734,sheddable,,sheddable,6,,0,,0,true,1285,287,0,0,0,0,0,,0,1292,151530421,1780951506408083,1780951506498414,1780951511149735,288,ok,,length
736,critical,,critical,0,,0,,0,true,744,267,0,0,0,0,0,,0,757,152033691,1780951506911383,1780951506987788,1780951511305581,268,ok,,length
737,sheddable,,sheddable,6,,0,,0,true,939,215,0,0,0,0,0,,0,934,153134156,1780951508012491,1780951508090484,1780951511589921,216,ok,,length
740,critical,,critical,0,,0,,0,true,541,175,0,0,0,0,0,,0,546,154589219,1780951509467000,1780951509572559,1780951512424351,176,ok,,length
745,critical,,critical,0,,0,,0,true,1048,153,0,0,0,0,0,,0,1064,155849493,1780951510727706,1780951510807017,1780951513292778,154,ok,,length
729,critical,,critical,0,,0,,0,true,932,432,0,0,0,0,0,,0,935,151141756,1780951506019237,1780951506094272,1780951513335988,433,ok,,length
744,critical,,critical,0,,0,,0,true,992,210,0,0,0,0,0,,0,988,155268815,1780951510146692,1780951510232907,1780951513702103,211,ok,,length
741,sheddable,,sheddable,6,,0,,0,true,1025,271,0,0,0,0,0,,0,1039,154589386,1780951509466970,1780951509572621,1780951514079830,272,ok,,length
743,critical,,critical,0,,0,,0,true,619,264,0,0,0,0,0,,0,610,155159198,1780951510036734,1780951510098889,1780951514455606,265,ok,,length
753,critical,,critical,0,,0,,0,true,532,117,0,0,0,0,0,,0,539,157831616,1780951512709106,1780951512764901,1780951514762638,118,ok,,length
751,sheddable,,sheddable,6,,0,,0,true,1087,183,0,0,0,0,0,,0,1052,157314333,1780951512191938,1780951512266429,1780951515313631,184,ok,,length
742,sheddable,,sheddable,6,,0,,0,true,1236,342,0,0,0,0,0,,0,1232,154875114,1780951509753444,1780951509849135,1780951515474574,343,ok,,length
749,critical,,critical,0,,0,,0,true,1247,224,0,0,0,0,0,,0,1245,156920491,1780951511798957,1780951511885790,1780951515669325,225,ok,,length
752,sheddable,,sheddable,6,,0,,0,true,572,201,0,0,0,0,0,,0,563,157666651,1780951512544513,1780951512607768,1780951516086346,202,ok,,length
746,sheddable,,sheddable,6,,0,,0,true,1264,312,0,0,0,0,0,,0,1266,155875294,1780951510752921,1780951510881025,1780951516130995,313,ok,,length
748,sheddable,,sheddable,6,,0,,0,true,923,303,0,0,0,0,0,,0,953,156572847,1780951511450821,1780951511518816,1780951516906704,304,ok,,length
758,critical,,critical,0,,0,,0,true,1221,184,0,0,0,0,0,,0,1189,158635344,1780951513513248,1780951513594882,1780951516950952,185,ok,,length
757,critical,,critical,0,,0,,0,true,1466,193,0,0,0,0,0,,0,1451,158554125,1780951513431889,1780951513523886,1780951517079432,194,ok,,length
756,critical,,critical,0,,0,,0,true,1045,201,0,0,0,0,0,,0,1053,158483751,1780951513362058,1780951513441946,1780951517170519,202,ok,,length
747,critical,,critical,0,,0,,0,true,1275,338,0,0,0,0,0,,0,1275,156316740,1780951511194599,1780951511291697,1780951517297868,339,ok,,length
754,sheddable,,sheddable,6,,0,,0,true,893,263,0,0,0,0,0,,0,898,157907158,1780951512784706,1780951512866406,1780951517674382,264,ok,,length
750,critical,,critical,0,,0,,0,true,1004,327,0,0,0,0,0,,0,993,157045243,1780951511923531,1780951512001805,1780951517852386,328,ok,,length
755,critical,,critical,0,,0,,0,true,1117,281,0,0,0,0,0,,0,1096,157979068,1780951512856857,1780951512945708,1780951518017390,282,ok,,length
762,sheddable,,sheddable,6,,0,,0,true,798,176,0,0,0,0,0,,0,804,159860329,1780951514737924,1780951514815338,1780951518091872,177,ok,,length
760,sheddable,,sheddable,6,,0,,0,true,826,241,0,0,0,0,0,,0,853,159191126,1780951514069270,1780951514134422,1780951518555903,242,ok,,length
763,sheddable,,sheddable,6,,0,,0,true,1141,242,0,0,0,0,0,,0,1152,159940209,1780951514817782,1780951514899612,1780951519358407,243,ok,,length
759,critical,,critical,0,,0,,0,true,1313,316,0,0,0,0,0,,0,1296,158984898,1780951513862624,1780951513946794,1780951519631926,317,ok,,length
761,critical,,critical,0,,0,,0,true,1276,270,0,0,0,0,0,,0,1267,159733765,1780951514611392,1780951514702628,1780951519646892,271,ok,,length
775,critical,,critical,0,,0,,0,true,1347,165,0,0,0,0,0,,0,1359,161831105,1780951516708531,1780951516906474,1780951519834726,166,ok,,length
767,critical,,critical,0,,0,,0,true,1231,218,0,0,0,0,0,,0,1220,160844132,1780951515721567,1780951515821018,1780951519924332,219,ok,,length
768,critical,,critical,0,,0,,0,true,830,211,0,0,0,0,0,,0,841,161037642,1780951515915989,1780951515981877,1780951519955991,212,ok,,length
764,sheddable,,sheddable,6,,0,,0,true,989,262,0,0,0,0,0,,0,995,160624312,1780951515502719,1780951515578066,1780951520456514,263,ok,,length
774,sheddable,,sheddable,6,,0,,0,true,1140,209,0,0,0,0,0,,0,1114,161830142,1780951516708538,1780951516875247,1780951520527065,210,ok,,length
778,critical,,critical,0,,0,,0,true,1298,192,0,0,0,0,0,,0,1309,162485199,1780951517362922,1780951517448241,1780951520779776,193,ok,,length
771,critical,,critical,0,,0,,0,true,1461,228,0,0,0,0,0,,0,1479,161643047,1780951516520722,1780951516621605,1780951520794848,229,ok,,length
772,sheddable,,sheddable,6,,0,,0,true,1259,227,0,0,0,0,0,,0,1247,161731437,1780951516608984,1780951516697254,1780951520810202,228,ok,,length
765,critical,,critical,0,,0,,0,true,1294,282,0,0,0,0,0,,0,1307,160682784,1780951515560388,1780951515655505,1780951520908529,283,ok,,length
770,critical,,critical,0,,0,,0,true,782,255,0,0,0,0,0,,0,795,161267518,1780951516144931,1780951516291616,1780951520969350,256,ok,,length
782,sheddable,,sheddable,6,,0,,0,true,916,178,0,0,0,0,0,,0,921,163367665,1780951518245778,1780951518357315,1780951521472717,179,ok,,length
777,sheddable,,sheddable,6,,0,,0,true,1458,267,0,0,0,0,0,,0,1443,162279577,1780951517157783,1780951517251786,1780951521878199,268,ok,,length
766,sheddable,,sheddable,6,,0,,0,true,600,345,0,0,0,0,0,,0,588,160803398,1780951515681486,1780951515748305,1780951521996281,346,ok,,length
785,critical,,critical,0,,0,,0,true,1080,186,0,0,0,0,0,,0,1090,164008631,1780951518886317,1780951519029598,1780951522194546,187,ok,,length
773,sheddable,,sheddable,6,,0,,0,true,1086,310,0,0,0,0,0,,0,1108,161783328,1780951516661635,1780951516767136,1780951522238695,311,ok,,length
776,sheddable,,sheddable,6,,0,,0,true,750,301,0,0,0,0,0,,0,750,162120171,1780951516997941,1780951517064174,1780951522283438,302,ok,,length
781,sheddable,,sheddable,6,,0,,0,true,792,233,0,0,0,0,0,,0,800,163358565,1780951518236769,1780951518309122,1780951522326768,234,ok,,length
779,sheddable,,sheddable,6,,0,,0,true,909,279,0,0,0,0,0,,0,887,162884855,1780951517763031,1780951517836833,1780951522643314,280,ok,,length
769,critical,,critical,0,,0,,0,true,1360,360,0,0,0,0,0,,0,1360,161259513,1780951516137418,1780951516279433,1780951522672148,361,ok,,length
789,critical,,critical,0,,0,,0,true,1196,196,0,0,0,0,0,,0,1222,164892930,1780951519770717,1780951519908450,1780951523252396,197,ok,,length
788,sheddable,,sheddable,6,,0,,0,true,1134,210,0,0,0,0,0,,0,1150,164864261,1780951519742634,1780951519834391,1780951523624031,211,ok,,length
780,sheddable,,sheddable,6,,0,,0,true,832,307,0,0,0,0,0,,0,844,163182374,1780951518060488,1780951518134328,1780951523668854,308,ok,,length
784,critical,,critical,0,,0,,0,true,1048,293,0,0,0,0,0,,0,1049,164003864,1780951518881416,1780951519016723,1780951524357018,294,ok,,length
783,critical,,critical,0,,0,,0,true,946,332,0,0,0,0,0,,0,947,163457977,1780951518335705,1780951518416850,1780951524433628,333,ok,,length
790,sheddable,,sheddable,6,,0,,0,true,1034,229,0,0,0,0,0,,0,1023,165694011,1780951520571433,1780951520649958,1780951524957623,230,ok,,length
793,critical,,critical,0,,0,,0,true,384,249,0,0,0,0,0,,0,390,166069508,1780951520946928,1780951521006352,1780951525596886,250,ok,,length
794,critical,,critical,0,,0,,0,true,1366,228,0,0,0,0,0,,0,1376,166484657,1780951521362261,1780951521457242,1780951525688462,229,ok,,length
786,sheddable,,sheddable,6,,0,,0,true,930,359,0,0,0,0,0,,0,916,164244783,1780951519123118,1780951519205709,1780951525719061,360,ok,,length
795,critical,,critical,0,,0,,0,true,549,217,0,0,0,0,0,,0,545,166819036,1780951521697294,1780951521756891,1780951525809960,218,ok,,length
792,critical,,critical,0,,0,,0,true,1484,272,0,0,0,0,0,,0,1467,165908439,1780951520786046,1780951520893057,1780951525869753,273,ok,,length
787,sheddable,,sheddable,6,,0,,0,true,1203,337,0,0,0,0,0,,0,1189,164752997,1780951519630659,1780951519717964,1780951525884533,338,ok,,length
801,sheddable,,sheddable,6,,0,,0,true,778,144,0,0,0,0,0,,0,774,168213425,1780951523091367,1780951523162752,1780951525959148,145,ok,,length
811,sheddable,,sheddable,6,,0,,0,true,690,128,0,0,0,0,0,,0,706,169398882,1780951524277302,1780951524342224,1780951526612444,129,ok,,length
791,sheddable,,sheddable,6,,0,,0,true,1025,343,0,0,0,0,0,,0,1018,165718014,1780951520595767,1780951520718341,1780951526994238,344,ok,,length
797,sheddable,,sheddable,6,,0,,0,true,1473,245,0,0,0,0,0,,0,1478,167496766,1780951522374654,1780951522464404,1780951527070374,246,ok,,length
804,sheddable,,sheddable,6,,0,,0,true,1276,202,0,0,0,0,0,,0,1277,168409751,1780951523287636,1780951523449217,1780951527157034,203,ok,,length
798,critical,,critical,0,,0,,0,true,1557,235,0,0,0,0,0,,0,1573,167811180,1780951522688884,1780951522786695,1780951527233281,236,ok,,length
796,sheddable,,sheddable,6,,0,,0,true,1045,276,0,0,0,0,0,,0,1033,167122400,1780951522000655,1780951522089458,1780951527248608,277,ok,,length
810,critical,,critical,0,,0,,0,true,1184,197,0,0,0,0,0,,0,1181,169161907,1780951524040079,1780951524169501,1780951527662099,198,ok,,length
799,sheddable,,sheddable,6,,0,,0,true,1130,283,0,0,0,0,0,,0,1135,167883725,1780951522761424,1780951522858205,1780951528083880,284,ok,,length
802,sheddable,,sheddable,6,,0,,0,true,1178,266,0,0,0,0,0,,0,1169,168342289,1780951523220620,1780951523342007,1780951528187760,267,ok,,length
813,critical,,critical,0,,0,,0,true,1489,197,0,0,0,0,0,,0,1464,169807114,1780951524685540,1780951524793830,1780951528208953,198,ok,,length
800,sheddable,,sheddable,6,,0,,0,true,922,296,0,0,0,0,0,,0,918,167902780,1780951522781082,1780951522906643,1780951528291726,297,ok,,length
806,critical,,critical,0,,0,,0,true,1056,274,0,0,0,0,0,,0,1075,168513112,1780951523390889,1780951523517781,1780951528409732,275,ok,,length
809,critical,,critical,0,,0,,0,true,1148,252,0,0,0,0,0,,0,1132,169145290,1780951524022680,1780951524110992,1780951528543998,253,ok,,length
812,critical,,critical,0,,0,,0,true,1062,236,0,0,0,0,0,,0,1065,169605499,1780951524483518,1780951524559042,1780951528697124,237,ok,,length
805,critical,,critical,0,,0,,0,true,772,292,0,0,0,0,0,,0,783,168439946,1780951523317594,1780951523465032,1780951528711404,293,ok,,length
816,sheddable,,sheddable,6,,0,,0,true,951,197,0,0,0,0,0,,0,959,170362921,1780951525240432,1780951525320037,1780951528711460,198,ok,,length
803,sheddable,,sheddable,6,,0,,0,true,903,295,0,0,0,0,0,,0,898,168349510,1780951523227406,1780951523357046,1780951528726445,296,ok,,length
815,critical,,critical,0,,0,,0,true,1212,215,0,0,0,0,0,,0,1195,170166466,1780951525044404,1780951525135640,1780951528920971,216,ok,,length
807,sheddable,,sheddable,6,,0,,0,true,1163,313,0,0,0,0,0,,0,1157,168888364,1780951523766260,1780951523856527,1780951529450088,314,ok,,length
822,sheddable,,sheddable,6,,0,,0,true,1191,153,0,0,0,0,0,,0,1192,172177811,1780951527055223,1780951527141811,1780951529877103,154,ok,,length
817,sheddable,,sheddable,6,,0,,0,true,936,224,0,0,0,0,0,,0,935,170913794,1780951525791817,1780951525869775,1780951529892236,225,ok,,length
818,sheddable,,sheddable,6,,0,,0,true,905,229,0,0,0,0,0,,0,932,171008956,1780951525886861,1780951525959347,1780951530060996,230,ok,,length
820,sheddable,,sheddable,6,,0,,0,true,1110,209,0,0,0,0,0,,0,1104,171606812,1780951526485084,1780951526566565,1780951530402189,210,ok,,length
814,sheddable,,sheddable,6,,0,,0,true,805,338,0,0,0,0,0,,0,788,169940622,1780951524818711,1780951524895537,1780951530955932,339,ok,,length
821,sheddable,,sheddable,6,,0,,0,true,1297,232,0,0,0,0,0,,0,1314,171933634,1780951526811331,1780951526901509,1780951531074071,233,ok,,length
823,sheddable,,sheddable,6,,0,,0,true,1023,231,0,0,0,0,0,,0,996,172371344,1780951527249721,1780951527323772,1780951531519101,232,ok,,length
808,critical,,critical,0,,0,,0,true,1355,428,0,0,0,0,0,,0,1350,168950662,1780951523828508,1780951523936656,1780951531728708,429,ok,,length
824,sheddable,,sheddable,6,,0,,0,true,1091,255,0,0,0,0,0,,0,1075,172496290,1780951527373710,1780951527452878,1780951532015463,256,ok,,length
819,critical,,critical,0,,0,,0,true,1474,328,0,0,0,0,0,,0,1455,171176245,1780951526054425,1780951526146687,1780951532015852,329,ok,,length
830,sheddable,,sheddable,6,,0,,0,true,874,191,0,0,0,0,0,,0,862,174335772,1780951529213418,1780951529285820,1780951532814125,192,ok,,length
825,sheddable,,sheddable,6,,0,,0,true,978,270,0,0,0,0,0,,0,996,173009846,1780951527888194,1780951527961609,1780951532874611,271,ok,,length
835,critical,,critical,0,,0,,0,true,1047,156,0,0,0,0,0,,0,1056,175095465,1780951529973627,1780951530060776,1780951532874874,157,ok,,length
827,sheddable,,sheddable,6,,0,,0,true,1360,237,0,0,0,0,0,,0,1353,173717747,1780951528596057,1780951528696561,1780951533024382,238,ok,,length
829,critical,,critical,0,,0,,0,true,1080,237,0,0,0,0,0,,0,1069,173835759,1780951528713938,1780951528860684,1780951533098963,238,ok,,length
826,critical,,critical,0,,0,,0,true,1210,264,0,0,0,0,0,,0,1252,173430988,1780951528308539,1780951528394863,1780951533172851,265,ok,,length
831,critical,,critical,0,,0,,0,true,913,225,0,0,0,0,0,,0,954,174581279,1780951529459305,1780951529538359,1780951533654725,226,ok,,length
833,critical,,critical,0,,0,,0,true,1674,248,0,0,0,0,0,,0,1655,174689498,1780951529567724,1780951529671838,1780951534173045,249,ok,,length
837,critical,,critical,0,,0,,0,true,1590,225,0,0,0,0,0,,0,1607,175188377,1780951530065783,1780951530208344,1780951534206727,226,ok,,length
828,sheddable,,sheddable,6,,0,,0,true,1484,305,0,0,0,0,0,,0,1486,173833733,1780951528711279,1780951528829522,1780951534337875,306,ok,,length
838,sheddable,,sheddable,6,,0,,0,true,1174,257,0,0,0,0,0,,0,1198,175392484,1780951530269902,1780951530356386,1780951534888820,258,ok,,length
832,sheddable,,sheddable,6,,0,,0,true,892,337,0,0,0,0,0,,0,891,174595190,1780951529473388,1780951529580924,1780951535658753,338,ok,,length
840,critical,,critical,0,,0,,0,true,1017,250,0,0,0,0,0,,0,1013,176278255,1780951531156461,1780951531245498,1780951535673249,251,ok,,length
843,critical,,critical,0,,0,,0,true,874,246,0,0,0,0,0,,0,868,176467623,1780951531345667,1780951531426811,1780951535718554,247,ok,,length
839,sheddable,,sheddable,6,,0,,0,true,1137,287,0,0,0,0,0,,0,1166,175778162,1780951530656488,1780951530742283,1780951535765897,288,ok,,length
842,critical,,critical,0,,0,,0,true,740,264,0,0,0,0,0,,0,744,176311516,1780951531189332,1780951531322301,1780951536025926,265,ok,,length
836,sheddable,,sheddable,6,,0,,0,true,872,330,0,0,0,0,0,,0,856,175186210,1780951530064244,1780951530223771,1780951536086101,331,ok,,length
846,critical,,critical,0,,0,,0,true,1193,239,0,0,0,0,0,,0,1186,177320198,1780951532198603,1780951532288540,1780951536574279,240,ok,,length
845,critical,,critical,0,,0,,0,true,655,256,0,0,0,0,0,,0,642,177168898,1780951532047246,1780951532110896,1780951536768996,257,ok,,length
844,sheddable,,sheddable,6,,0,,0,true,1258,289,0,0,0,0,0,,0,1260,176756944,1780951531634694,1780951531728301,1780951537030712,290,ok,,length
841,critical,,critical,0,,0,,0,true,714,318,0,0,0,0,0,,0,714,176295846,1780951531173426,1780951531281616,1780951537122578,319,ok,,length
847,critical,,critical,0,,0,,0,true,777,254,0,0,0,0,0,,0,786,177493836,1780951532371829,1780951532448812,1780951537138194,255,ok,,length
834,sheddable,,sheddable,6,,0,,0,true,1154,412,0,0,0,0,0,,0,1156,174866058,1780951529744363,1780951529830919,1780951537419736,413,ok,,length
858,sheddable,,sheddable,6,,0,,0,true,1231,170,0,0,0,0,0,,0,1219,179517574,1780951534395220,1780951534513082,1780951537697204,171,ok,,length
848,critical,,critical,0,,0,,0,true,1112,284,0,0,0,0,0,,0,1126,177571081,1780951532448509,1780951532534289,1780951537789027,285,ok,,length
851,sheddable,,sheddable,6,,0,,0,true,1005,238,0,0,0,0,0,,0,1006,178470272,1780951533348663,1780951533432414,1780951537940765,239,ok,,length
852,sheddable,,sheddable,6,,0,,0,true,970,266,0,0,0,0,0,,0,958,178482933,1780951533360460,1780951533478244,1780951538451896,267,ok,,length
849,critical,,critical,0,,0,,0,true,651,327,0,0,0,0,0,,0,664,177697775,1780951532576002,1780951532646082,1780951538750181,328,ok,,length
853,sheddable,,sheddable,6,,0,,0,true,1448,273,0,0,0,0,0,,0,1450,178768288,1780951533646182,1780951533764516,1780951538890226,274,ok,,length
855,sheddable,,sheddable,6,,0,,0,true,818,294,0,0,0,0,0,,0,822,178776700,1780951533654182,1780951533814013,1780951539385620,295,ok,,length
867,sheddable,,sheddable,6,,0,,0,true,1093,147,0,0,0,0,0,,0,1100,181711061,1780951536588715,1780951536675133,1780951539706221,148,ok,,length
865,sheddable,,sheddable,6,,0,,0,true,1181,178,0,0,0,0,0,,0,1190,181237474,1780951536115087,1780951536202580,1780951539869997,179,ok,,length
850,critical,,critical,0,,0,,0,true,989,339,0,0,0,0,0,,0,977,178309423,1780951533187136,1780951533261988,1780951539885763,340,ok,,length
856,sheddable,,sheddable,6,,0,,0,true,788,297,0,0,0,0,0,,0,795,179187103,1780951534065038,1780951534142502,1780951539933398,298,ok,,length
857,sheddable,,sheddable,6,,0,,0,true,894,279,0,0,0,0,0,,0,905,179494874,1780951534372689,1780951534440075,1780951539933501,280,ok,,length
860,sheddable,,sheddable,6,,0,,0,true,1026,265,0,0,0,0,0,,0,1047,180033441,1780951534911162,1780951534998296,1780951540243174,266,ok,,length
870,critical,,critical,0,,0,,0,true,953,167,0,0,0,0,0,,0,934,181866760,1780951536744758,1780951536851517,1780951540243757,168,ok,,length
